id,item_id,price,week,year,date_created,date_updated
92235,77640000100,500000.00,37,2024,2024-09-11T14:24:59+00:00,2024-09-11T14:24:59+00:00
96554,77640000100,500000.00,38,2024,2024-09-18T15:03:04+00:00,2024-09-18T15:03:04+00:00
100856,77640000100,500000.00,39,2024,2024-09-25T12:14:27+00:00,2024-09-25T12:14:27+00:00
105102,77640000100,500000.00,41,2024,2024-10-11T17:11:03+00:00,2024-10-11T17:11:03+00:00
109378,77640000100,500000.00,44,2024,2024-11-03T16:48:15+00:00,2024-11-03T16:48:15+00:00
113602,77640000100,500000.00,47,2024,2024-11-20T11:42:34+00:00,2024-11-20T11:42:34+00:00
117805,77640000100,500000.00,50,2024,2024-12-11T16:53:26+00:00,2024-12-11T16:53:26+00:00
122071,77640000100,500000.00,51,2024,2024-12-18T12:37:15+00:00,2024-12-18T12:37:15+00:00
126234,77640000100,500000.00,1,2025,2025-01-01T20:14:45+00:00,2025-01-01T20:14:45+00:00
130509,77640000100,500000.00,3,2025,2025-01-15T21:10:20+00:00,2025-01-15T21:10:20+00:00
134784,77640000100,500000.00,6,2025,2025-02-04T20:28:32+00:00,2025-02-04T20:28:32+00:00
139269,77640000100,500000.00,10,2025,2025-03-03T17:27:28+00:00,2025-03-03T17:27:28+00:00
143794,77640000100,500000.00,11,2025,2025-03-12T11:06:44+00:00,2025-03-12T11:06:44+00:00
148277,77640000100,500000.00,13,2025,2025-03-26T16:31:46+00:00,2025-03-26T16:31:46+00:00
152805,77640000100,500000.00,15,2025,2025-04-09T13:40:34+00:00,2025-04-09T13:40:34+00:00
157292,77640000100,500000.00,17,2025,2025-04-23T12:09:32+00:00,2025-04-23T12:09:32+00:00
161770,77640000100,500000.00,19,2025,2025-05-07T13:08:41+00:00,2025-05-07T13:08:41+00:00
166286,77640000100,500000.00,21,2025,2025-05-21T19:52:30+00:00,2025-05-21T19:52:30+00:00
